"The Quartermasters",21.8366,82.1472,0,0,293.15,22500
"The Library",21.8366,82.1472,0,0,293.15,27500
"The Cafeteria",21.8366,82.1472,0,0,293.15,7500
"The Dormitories",21.8366,82.1472,0,0,293.15,25000
"The Escape Pod One",21.8366,82.1472,0,0,293.15,5000
"Medical Research",21.8366,82.1472,0,0,293.15,2500
"The Quartermasters",21.8101,82.0476,0,0,293.15,127500
"The Security Lobby",21.8366,82.1472,0,0,293.15,2500
"Engineering",17.5164,65.8929,0,0,293.15,67500
