"The Centcom",17.3702,65.3424,0,0,293.15,7.4675e+006
"The Quartermasters",21.8366,82.1472,0,0,293.15,2500
"Street",21.8366,82.1472,0,0,293.15,2500
"Street",21.8366,82.1472,0,0,293.15,2500
"The supply shuttle",17.4168,65.522,0,0,293.15,80000
"The Central Primary Hallway",21.8567,82.2379,0.00401862,0,293.15,25000
"The Library",21.5244,80.982,0.00257741,0,299.152,152500
"The Central Primary Hallway",21.7911,81.9805,0.00118886,0,294.097,430000
"Street",21.8366,82.1472,0,0,293.15,2500
