"The Dormitories",21.8366,82.1472,0,0,293.15,2500
"Engineering",21.8366,82.1472,0,0,293.15,2500
"Space",21.8366,82.1473,0,0,293.15,1.2e+006
"The Theatre",21.8366,82.1472,0,0,293.15,42500
"The Dormitories",21.8366,82.1472,0,0,293.15,15000
"Engineering",21.2575,79.9691,0.000295478,0,293.672,210000
"The Centcom Living Quarters",3.46021e-005,3.46021e-005,0,0,293.15,722500
"The Dormitories",21.8231,82.1008,0.001277,0,293.15,127500
