"The Cafeteria",17.99,67.6752,2.44576e-005,0,293.15,40000
"Sewers",21.8366,82.1472,0,0,293.15,22500
"Sewers",21.8366,82.1472,0,0,293.15,7500
"Street",21.8366,82.1472,0,0,293.15,5000
"The Central Primary Hallway",21.316,80.1912,0.000715481,0,293.15,25000
"Street",21.8366,82.1472,0,0,293.15,2500
"The Quartermasters",21.8199,82.0931,0.00221583,0,293.15,112500
"The Quartermasters",21.8366,82.1472,0,0,293.15,2500
