"Space",21.8366,82.1473,0,0,293.15,1.2e+006
"The Engineering Control",21.8366,82.1472,0,0,293.15,2500
"The Engineering Control",21.8366,82.1472,0,0,293.15,2500
"The Dormitories",19.5886,73.6899,0.000235737,0,293.304,25000
"The Security Lobby",20.1089,75.6525,0.0014974,0,293.213,22500
"The Dormitories",19.6917,74.0781,0.000295352,0,293.31,25000
"The Escape Pod One",21.8366,82.1472,0,0,293.15,2500
"The Dormitories",20.4184,76.8151,0.00104607,0,293.426,25000
